particle charge	B0	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	B13	B14	B15	B16	B17	B18	B19	B20	B21	B22	B23	relative error min	relative error max	min radius	max radius
43	1818.818851390559	2021.807031178933	831.0019335776183	143.122563767554	4.352635965039435	-1.278072945709587	-0.01501250031543504	0.01356315653876609	-0.0008014207673255845	-7.113976123310866e-05	1.524633596687602e-05	-8.687409651191289e-07	-6.35831422273185e-08	1.679914585897038e-08	-1.35839712478292e-09	-1.497721111184714e-11	1.694723019822505e-11	-1.953311296410936e-12	4.531016976931666e-14	1.781095330587577e-14	-2.527697147817261e-15	3.34703253795235e-18	3.742725930091906e-17	1.703352891824937e-18	6.574044734275475e-05	0.01162292330090053	2e-10	1e-05
44	1188.920535317676	1444.826726480585	632.9432076820633	115.3919389343117	4.087181381212604	-1.040649340809324	-0.01839858677624728	0.01151949573689834	-0.0006284853082875041	-6.565368208028409e-05	1.302490051396138e-05	-6.959802542965325e-07	-5.990409582884138e-08	1.460450564233218e-08	-1.138229302655682e-09	-1.824495151456748e-11	1.49784116175623e-11	-1.67938572014851e-12	3.484635222028659e-14	1.583568171234506e-14	-2.193215502745048e-15	-7.649967869557064e-19	3.276962950670041e-17	1.504725764062098e-18	0.0001355907439923865	0.01168612565553628	2e-10	1e-05
45	563.7216518260357	871.9536948763055	436.2144763589465	87.83137718988493	3.821494330381166	-0.8046514234156136	-0.02174319408201935	0.009486477530852216	-0.0004566730233779053	-6.017364319950495e-05	1.081468464987035e-05	-5.242981295728456e-07	-5.621857734915776e-08	1.241979492357464e-08	-9.192707032714165e-10	-2.147181118353767e-11	1.30172673375261e-11	-1.406791292412351e-12	2.445238492919729e-14	1.38675969103624e-14	-1.860266801687772e-15	-4.840385996951491e-18	2.813193277487754e-17	1.306881120158616e-18	0.0001575014520591722	0.01199272568662091	2e-10	1e-05
46	-26.94439365971812	329.486413556274	249.4425411245998	61.57002149213028	3.557429241763214	-0.5796068452693914	-0.02480873784325506	0.007538380715650351	-0.00029334959153248	-5.478965264295565e-05	8.6948446916873e-06	-3.608704229769295e-07	-5.253273908707289e-08	1.031743976785457e-08	-7.098677075674371e-10	-2.441551373154853e-11	1.112215238457199e-11	-1.14501896149188e-12	1.459247495244782e-14	1.196197706843121e-14	-1.539914506083412e-15	-8.644014410446044e-18	2.365985779985597e-17	1.11563137073781e-18	4.742259781376212e-05	0.01221376325791068	2e-10	1e-05
47	-587.1461849171735	-185.7688471763466	71.74304914089369	36.52661902340434	3.299154494183995	-0.3648921786689942	-0.02766099648662546	0.00567415180973467	-0.000137816796522104	-4.956089975468347e-05	6.665156324084396e-06	-2.050985759365433e-07	-4.891771665792659e-08	8.300555390636052e-09	-5.097131915789801e-10	-2.714879963159154e-11	9.299713861664394e-12	-8.94203081023714e-13	5.212984788583146e-15	1.01274231276214e-14	-1.23263005076492e-15	-1.222756400840941e-17	1.936485317021875e-17	9.3169797120942e-19	0.0001559845311882579	0.01238259247136819	2e-10	1e-05
48	-1124.296730945471	-680.6548649156997	-99.25714484176312	12.36329898475301	3.042698562158235	-0.1576084621381942	-0.0303322287069351	0.00386816375882773	1.199207357728316e-05	-4.440793246588184e-05	4.6975909934918e-06	-5.490601021933608e-08	-4.531408838534233e-08	6.340817979938162e-09	-3.160801871317883e-10	-2.969921514247731e-11	7.523767500707274e-12	-6.508513494085801e-13	-3.808002430286746e-15	8.337230301119902e-15	-9.340848626493399e-16	-1.563269971206184e-17	1.518561755471646e-17	7.524180863884983e-19	9.066279926295273e-05	0.01250265482426738	2e-10	1e-05
49	-1634.664701804366	-1151.619821964259	-262.2837252642776	-10.73007223087983	2.791251491060606	0.04060069835445135	-0.03281506548436854	0.002135777454535671	0.000154951221947917	-3.9389841615116e-05	2.809119525464293e-06	8.855597274799054e-08	-4.177082291570158e-08	4.455979440481208e-09	-1.305682584240042e-10	-3.206308848556123e-11	5.811389156056344e-12	-4.171066838371164e-13	-1.240602681131592e-14	6.609120458435602e-15	-6.469880308828098e-16	-1.884321483328878e-17	1.11613407712771e-17	5.795327937195147e-19	2.320274198552852e-06	0.01257734240490838	2e-10	1e-05
50	-2115.515764653998	-1596.017025398545	-416.3703367801582	-32.60629725690094	2.547635902319761	0.2284558897907731	-0.03510772872618606	0.000489250328620968	0.0002902012034610714	-3.455773227602768e-05	1.013342108173262e-06	2.244011350892855e-07	-3.833163439846701e-08	2.660473748456538e-09	4.555860023453369e-11	-3.424199738816366e-11	4.176689129639996e-12	-1.94696324509178e-13	-2.0532715627207e-14	4.957842693646018e-15	-3.735418057478504e-16	-2.18493194514709e-17	7.324167685815073e-18	4.144833985586605e-19	2.939577713156893e-05	0.01261200779411731	2e-10	1e-05
51	-2573.071954221426	-2019.643222981027	-563.5482479196565	-53.55869235911199	2.307937994648825	0.4084808197896488	-0.03723299554646587	-0.001094130210466228	0.0004195187100630783	-2.983560990849813e-05	-7.146637676838858e-07	3.544241491114679e-07	-3.493733385782705e-08	9.288213965011883e-10	2.146997407643937e-10	-3.625402913327317e-11	2.595782649827831e-12	1.949893561420017e-14	-2.82918249182995e-14	3.358879845175964e-15	-1.098534317662021e-16	-2.468354421295062e-17	3.618551720064183e-18	2.548374066892652e-19	1.146980846100654e-05	0.01260550863744103	2e-10	1e-05
52	-3004.869799805597	-2420.109150926705	-702.9432849903286	-73.4537541090623	2.074755656223032	0.5795146038841575	-0.03918968779779047	-0.002603209600804697	0.000542125871572829	-2.527041639467931e-05	-2.362515179537683e-06	4.778221533982079e-07	-3.16282259015659e-08	-7.258118055607507e-10	3.757063231425878e-10	-3.810114069917877e-11	1.081566843133968e-12	2.239052411314167e-13	-3.563969640381454e-14	1.825726245704876e-15	1.420681386900012e-16	-2.733735870077157e-17	7.385136832512987e-20	1.019127847502709e-19	5.506792452991682e-05	0.01256299759927271	2e-10	1e-05
53	-3390.06027863276	-2778.379079309004	-828.0378446307977	-91.38063897707566	1.8567994488988	0.7337683610149	-0.04086791762757747	-0.003970879987427055	0.0006523660650775809	-2.104515220165337e-05	-3.857189023104061e-06	5.8894901773346e-07	-2.852989315341435e-08	-2.231010856688509e-09	5.213568990924496e-10	-3.968151359827439e-11	-3.006084624461561e-13	4.094938492899764e-13	-4.223662589106506e-14	4.242144856519979e-16	3.711635839374172e-16	-2.96803717827265e-17	-3.15538570706359e-18	-3.76744334100092e-20	7.379966523446413e-06	0.01246166196943199	2e-10	1e-05
54	-3791.559646127343	-3151.613420983526	-958.289458775542	-110.035702706308	1.630937313661193	0.8942599611542116	-0.04262287381749535	-0.005393147553382045	0.0007670853627580882	-1.665829030499774e-05	-5.411479541527016e-06	7.045656374688509e-07	-2.531415811918954e-08	-3.796041087519859e-09	6.72845644859043e-10	-4.132991724706121e-11	-1.737590576395757e-12	6.02491132683644e-13	-4.910007226396778e-14	-1.032908423061643e-15	6.09398574221017e-16	-3.211926707640763e-17	-6.51334865421784e-18	-1.828198655075365e-19	2.244450585153768e-05	0.01238552713766328	2e-10	1e-05
55	-4149.628433059948	-3485.563614466042	-1075.242021176274	-126.8634333371809	1.418848084740342	1.039177140933283	-0.04411512528367022	-0.006684485695333911	0.0008703072650075085	-1.25813644084453e-05	-6.824015449483081e-06	8.087805728104548e-07	-2.228782966567067e-08	-5.223046866271395e-09	8.101009030892435e-10	-4.272566438182224e-11	-3.052932776455787e-12	7.780874215776724e-13	-5.526430543236451e-14	-2.368929312286396e-15	8.265516838103168e-16	-3.426631068978349e-17	-9.580370321042402e-18	-3.156846559641761e-19	4.561394780111527e-06	0.01225155045312654	2e-10	1e-05
56	-4462.475212158963	-3778.362986317549	-1178.164321438569	-141.7431379620933	1.223832880379266	1.167456132960107	-0.04535430277412401	-0.007833860461516533	0.0009613645314695603	-8.871183273482994e-06	-8.082396397656581e-06	9.008848674804677e-07	-1.950293403775704e-08	-6.498302761301554e-09	9.320189625697484e-10	-4.388250373822239e-11	-4.232610774174137e-12	9.346809862483836e-13	-6.069418055360989e-14	-3.568910395515888e-15	1.020530071743991e-15	-3.612130698751252e-17	-1.232512931255419e-17	-4.34829113924575e-19	2.747341691688998e-05	0.01207292863243625	2e-10	1e-05
57	-4796.288295347275	-4090.464511642894	-1287.762624387487	-157.5700481385925	1.018033856860302	1.303857182380579	-0.04668778254843164	-0.009054746546526816	0.001058230147357771	-4.943462055559756e-06	-9.418941425867111e-06	9.988205977080401e-07	-1.655735201284215e-08	-7.852313745545668e-09	1.061563540539404e-09	-4.512160039931162e-11	-5.484794574588451e-12	1.101002291485645e-12	-6.646831284763888e-14	-4.842653082715577e-15	1.22653903791764e-15	-3.809689875388674e-17	-1.523982177892209e-17	-5.61334291123682e-19	6.444159799523508e-05	0.01191610810056476	2e-10	1e-05
58	-5087.02367877477	-4363.409654877586	-1384.027873458487	-171.5492078796022	0.8280231332273162	1.424482324016809	-0.04777661254053469	-0.01014138101413426	0.001143541181353274	-1.357394386122207e-06	-1.06097811318779e-05	1.085260806787865e-06	-1.383396824995144e-08	-9.063172752854903e-09	1.17658750666519e-09	-4.612876423848187e-11	-6.609329519722266e-12	1.249376118965988e-12	-7.15438578755858e-14	-5.988563278894917e-15	1.410686678873884e-15	-3.979204960193489e-17	-1.785093990628145e-17	-6.749351079660866e-19	3.729274182207032e-05	0.01171266993126341	2e-10	1e-05
59	-5356.863355995151	-4617.375792236132	-1473.838373233786	-184.6357874713297	0.6453716898894727	1.537488910358324	-0.04874396491275441	-0.01116343150933438	0.001223256067095593	2.068259355732832e-06	-1.173059400109947e-05	1.166138353759064e-06	-1.121262063591277e-08	-1.020546405293779e-08	1.284614586700036e-09	-4.70195485845714e-11	-7.672997588982598e-12	1.389137459729794e-12	-7.628010956242746e-14	-7.073663620747729e-15	1.584365853110047e-15	-4.134889107086969e-17	-2.031703710702691e-17	-7.823878680572594e-19	8.401758533116421e-06	0.01149034782819613	2e-10	1e-05
60	-5585.316434762466	-4833.47910844807	-1550.659262374929	-195.9027096014137	0.4805385629750006	1.634925272371649	-0.04949587230949446	-0.01205100514274525	0.001291677325754596	5.123223239265511e-06	-1.270503880667731e-05	1.235734361832251e-06	-8.847158719559391e-09	-1.120243541536682e-08	1.378185515039077e-09	-4.771029461658582e-11	-8.605335744236174e-12	1.510797643590769e-12	-8.033848645487884e-14	-8.02637876325514e-15	1.735858096634324e-15	-4.264721417349e-17	-2.247283391279887e-17	-8.76544626410161e-19	5.775160805865376e-05	0.01124018663192217	2e-10	1e-05
61	-5837.722506459797	-5071.706379150604	-1635.159396983324	-208.2643670250381	0.3026723569707007	1.741757955950705	-0.0503505016625536	-0.01302179299571667	0.001366791676304098	8.437952662531273e-06	-1.377053011639604e-05	1.31206134073837e-06	-6.287004123593207e-09	-1.229148594724133e-08	1.48060914748257e-09	-4.848923435272356e-11	-9.622839027839329e-12	1.643804321737151e-12	-8.479225300229098e-14	-9.065928705979413e-15	1.901414866699586e-15	-4.408053792377503e-17	-2.48278047801941e-17	-9.793528568066597e-19	0.0001110605484774263	0.01100497108379728	2e-10	1e-05
62	-6049.585021057694	-5272.897556794993	-1706.975242274679	-218.8534212145508	0.1416745050144519	1.833430516075528	-0.05098978880557191	-0.013862068724894	0.001430886288300344	1.139890953327732e-05	-1.469405525131303e-05	1.377390157779468e-06	-3.968182356203567e-09	-1.323990436550393e-08	1.568983828591503e-09	-4.906722059018135e-11	-1.051361304270801e-11	1.759269161431045e-12	-8.858348266652874e-14	-9.977911489118946e-15	2.045499437019753e-15	-4.525820288881118e-17	-2.688293530496078e-17	-1.069335402417155e-18	1.299569986834559e-05	0.01073705604153319	2e-10	1e-05
63	-6224.569255502337	-5440.187741588546	-1767.096834622609	-227.7916628128336	-0.001719942027403794	1.910955149461806	-0.05144965631117677	-0.01457890752003624	0.001484787155984248	1.400212067481535e-05	-1.548297349525492e-05	1.432506434034966e-06	-1.904570025901225e-09	-1.405376140626699e-08	1.644143465550736e-09	-4.948118864185015e-11	-1.128174190502836e-11	1.858044669327995e-12	-9.176572697195326e-14	-1.076576571895023e-14	2.1690453493849e-15	-4.621205062968618e-17	-2.864951827286344e-17	-1.14689208190796e-18	2.224528132566128e-05	0.01045625441043929	2e-10	1e-05
64	-6401.680109550089	-5609.662362878139	-1828.065541360334	-236.8687074325221	-0.1488611847541497	1.989700226539812	-0.05189864903133634	-0.01530838798394126	0.001539451837115923	1.667063402813376e-05	-1.628611337583247e-05	1.48843297363742e-06	2.191858803985175e-10	-1.488339545544502e-08	1.720567986072062e-09	-4.98787716435455e-11	-1.206603655612e-11	1.958661426738851e-12	-9.498784783366025e-14	-1.157086784847275e-14	2.295001076386921e-15	-4.716560703238534e-17	-3.045222020059087e-17	-1.226111147872185e-18	5.201114572361831e-07	0.01016603565760255	2e-10	1e-05
65	-6583.743702553077	-5783.792385489459	-1890.684329102435	-246.1882330061413	-0.2997643220929468	2.070537115218949	-0.05236016360491774	-0.01605717260706523	0.001595559544468293	1.941070922850651e-05	-1.711055105807633e-05	1.545827605456844e-06	2.401706995955941e-09	-1.573519806380495e-08	1.799011348868989e-09	-5.028342757588877e-11	-1.287155671507996e-11	2.061965281874804e-12	-9.829259139340159e-14	-1.239797457786585e-14	2.424346623037417e-15	-4.814100185686927e-17	-3.230384903452476e-17	-1.307498569643892e-18	1.22004425275879e-05	0.009877634923526779	2e-10	1e-05
66	-6729.051697344896	-5924.183698626227	-1941.683738091695	-253.8711451344692	-0.433617697231605	2.137354379513476	-0.05263937587475073	-0.01668398328099881	0.0016415474547588	2.180199946407761e-05	-1.78020437606595e-05	1.593092109870275e-06	4.337496156217266e-09	-1.645434441284822e-08	1.864381300080136e-09	-5.052075373675537e-11	-1.355644202550472e-11	2.148796770454765e-12	-1.009919929245597e-13	-1.310311797816926e-14	2.533442350765031e-15	-4.889160279593926e-17	-3.387133423029058e-17	-1.376666236719545e-18	2.269590192782722e-06	0.009570605286939093	2e-10	1e-05
67	-6859.544359296053	-6051.006707926938	-1988.024399367112	-260.9010454777986	-0.5610748844406818	2.19858187640532	-0.05284096928066557	-0.01726253100538461	0.001683477141226783	2.406089758939956e-05	-1.844102331171872e-05	1.636301654270228e-06	6.182529265779394e-09	-1.712141509103904e-08	1.924561122860029e-09	-5.068504334783605e-11	-1.419435201748276e-11	2.229139458681717e-12	-1.034472190441132e-13	-1.376096930823632e-14	2.634592479507326e-15	-4.954836195241382e-17	-3.532781888902893e-17	-1.441083393108562e-18	6.868229819434468e-06	0.009257003137366993	2e-10	1e-05
68	-6960.372091214635	-6150.364945768949	-2024.81532340984	-266.5680731675754	-0.6723363285787339	2.248102628662725	-0.05291288821669964	-0.01773750833458781	0.001717049639364642	2.599982790124055e-05	-1.896677320027442e-05	1.671103689079359e-06	7.790510408733096e-09	-1.76742646096967e-08	1.973714147036457e-09	-5.073372918151973e-11	-1.472700640383726e-11	2.295396168208424e-12	-1.054063143041996e-13	-1.431175241205908e-14	2.71831668013551e-15	-5.003238489411119e-17	-3.653805453692162e-17	-1.494828184912373e-18	2.018289515581806e-05	0.00894778995720269	2e-10	1e-05
69	-7063.30746260553	-6251.914178681195	-2062.464110865915	-272.3769091621743	-0.7875254035330088	2.298872823314377	-0.0529727450722461	-0.0182255009070871	0.001751401438373047	2.800663638895099e-05	-1.950716969671797e-05	1.706734915828133e-06	9.461011883115538e-09	-1.824338274117065e-08	2.024167151281219e-09	-5.076504646348932e-11	-1.527634405741815e-11	2.363548790305354e-12	-1.074061286454178e-13	-1.488033426931166e-14	2.804523215019646e-15	-5.051583170164902e-17	-3.778551221283334e-17	-1.550286960360778e-18	2.484904862698478e-05	0.008624282876825595	2e-10	1e-05
70	-7172.45074652942	-6359.30476199269	-2102.184142726525	-278.4899613662339	-0.9073840107144096	2.352268150085597	-0.05304911422934879	-0.01873766202126829	0.001787569279245368	3.010198478157305e-05	-2.007420809596214e-05	1.744213072054172e-06	1.120364983651046e-08	-1.884015902121492e-08	2.077150456704627e-09	-5.080670284788349e-11	-1.585207660516689e-11	2.435057525200178e-12	-1.095103765051752e-13	-1.547623225539283e-14	2.89495615396631e-15	-5.102771793302169e-17	-3.909386141064177e-17	-1.608439407773742e-18	4.538653748131782e-05	0.008298282303612847	2e-10	1e-05
71	-7250.398571177956	-6437.892461424951	-2131.919001176338	-283.1836612321408	-1.010992287103412	2.393482042306598	-0.05298369055870245	-0.01914257749595335	0.001815013423660789	3.187303790067558e-05	-2.052409779305971e-05	1.772928231588984e-06	1.270886996280869e-08	-1.931911767144702e-08	2.118693696642439e-09	-5.072096580913222e-11	-1.631963060288383e-11	2.492008309384947e-12	-1.110957029000421e-13	-1.596226661079512e-14	2.967410294476897e-15	-5.135551431645031e-17	-4.014863527297888e-17	-1.655625003074335e-18	2.887934609496767e-05	0.007968682941814742	2e-10	1e-05
72	-7306.032994320787	-6495.627394431529	-2154.328820318306	-286.817696572325	-1.10043458406441	2.425567738567391	-0.05283478015128903	-0.01946538889118776	0.001836012945157067	3.337225996003845e-05	-2.088396517949048e-05	1.79512621844357e-06	1.40052627027907e-08	-1.970633354973488e-08	2.151551812971834e-09	-5.056357674832993e-11	-1.670162022220349e-11	2.537718518877262e-12	-1.12301170255471e-13	-1.636079722143264e-14	3.025877530465638e-15	-5.155994852648446e-17	-4.100449074682566e-17	-1.694129631320276e-18	1.827949260291284e-06	0.007658248642403276	2e-10	1e-05
73	-7361.456734545445	-6553.477218745264	-2176.900730020885	-290.4990947991548	-1.193197695030085	2.458101054032309	-0.05265928457800702	-0.01979455531436005	0.001857197555635857	3.492444380476118e-05	-2.125127529803528e-05	1.817567091116886e-06	1.535529229392032e-08	-2.010282886042479e-08	2.184983236099248e-09	-5.037539370808306e-11	-1.70941494341273e-11	2.584439669944759e-12	-1.135114433751365e-13	-1.677100379344519e-14	3.085755415896267e-15	-5.174872047069516e-17	-4.188278558745839e-17	-1.733724758835856e-18	9.841563175627677e-06	0.007325805334784996	2e-10	1e-05
74	-7421.924666579805	-6616.163888109123	-2201.222120319304	-294.4439989700559	-1.290712551573683	2.492919466230394	-0.05249024606173692	-0.02014536276000579	0.001879930194931236	3.656379070672367e-05	-2.164255436086681e-05	1.841597422208087e-06	1.677903002451176e-08	-2.052461190418907e-08	2.220655723312641e-09	-5.018770328839487e-11	-1.751124621792098e-11	2.634198553604281e-12	-1.148093030258099e-13	-1.720682972379215e-14	3.149494121851536e-15	-5.195694479752772e-17	-4.281724965196163e-17	-1.775829919671483e-18	6.288663182252296e-05	0.006983209003198709	2e-10	1e-05
75	-7457.052340252967	-6655.288960438798	-2217.311756193225	-297.2064641641857	-1.373317368266708	2.517567609228111	-0.05221827491687273	-0.02040545257849333	0.001895443030755775	3.791272187368341e-05	-2.193450646764714e-05	1.858346400244449e-06	1.798333855754724e-08	-2.08456677691797e-08	2.246701142595648e-09	-4.991010390551137e-11	-1.78349340076649e-11	2.671576339581132e-12	-1.156802460966268e-13	-1.754736342887871e-14	3.197869091421094e-15	-5.202164373875404e-17	-4.353387248314229e-17	-1.808459301788434e-18	5.576641969784468e-05	0.006650732270567339	2e-10	1e-05
76	-7477.887539424653	-6680.816710821148	-2228.534305083642	-299.2476943442174	-1.444429998859462	2.535971655235733	-0.05190976901346413	-0.02060780545862096	0.001906630312553425	3.90497435363758e-05	-2.216285748883078e-05	1.870680655123692e-06	1.901705470730144e-08	-2.110085589086679e-08	2.266703031804996e-09	-4.960472558723171e-11	-1.809605666071005e-11	2.700966576506337e-12	-1.162992275439794e-13	-1.782341303050386e-14	3.236215017477168e-15	-5.201483619467158e-17	-4.410646875166888e-17	-1.834737593224024e-18	6.668844572532695e-05	0.006350600188213318	2e-10	1e-05
77	-7494.833206932221	-6703.133101461781	-2238.79188763252	-301.1808933954928	-1.517591786258187	2.553499354395942	-0.05155375793219007	-0.02080528221844058	0.001917033799588765	4.021125221238654e-05	-2.238645736776376e-05	1.88229616171927e-06	2.008563286877649e-08	-2.135332353202927e-08	2.286063364292948e-09	-4.924954345133833e-11	-1.835697729000002e-11	2.72986252350651e-12	-1.168649137262199e-13	-1.810034128367923e-14	3.274133799596038e-15	-5.196940400282303e-17	-4.467591304083852e-17	-1.861015310786634e-18	2.939310515592819e-05	0.006020396195501987	2e-10	1e-05
78	-7503.415621202302	-6717.704774527835	-2246.357301339619	-302.730333121458	-1.58627876669478	2.567730143600083	-0.05116000342779736	-0.02097367837506131	0.001925076240955246	4.128450757689532e-05	-2.257829389696204e-05	1.891537190080256e-06	2.108979430791124e-08	-2.157385697009133e-08	2.30232251622786e-09	-4.885963727928001e-11	-1.858860708515752e-11	2.754814278532973e-12	-1.172897001559162e-13	-1.834755745632672e-14	3.307185040999214e-15	-5.187370175360648e-17	-4.517676104358966e-17	-1.884328775188121e-18	1.819958544180267e-05	0.005692120610897855	2e-10	1e-05
79	-7504.097032085665	-6724.951513551038	-2251.373328126032	-303.9157692187297	-1.650656168076838	2.578832628486161	-0.05073116003932755	-0.02111442563547265	0.001930881273636405	4.227311165533452e-05	-2.273992029186976e-05	1.89852665323796e-06	2.203186323678681e-08	-2.176398020572989e-08	2.315635448235204e-09	-4.843752103566641e-11	-1.879230301581112e-11	2.776013082154063e-12	-1.175810618376169e-13	-1.85664198213423e-14	3.335601548069881e-15	-5.173074393677918e-17	-4.561224354277404e-17	-1.904815221600525e-18	4.050578548242534e-06	0.005435863075961334	2e-10	1e-05
80	-7507.982868619287	-6735.404063328197	-2257.598622648871	-305.2926296217317	-1.71946330656125	2.591610740648354	-0.05029615993278598	-0.02127187217152204	0.00193777645953545	4.333950990259552e-05	-2.292019410349977e-05	1.906656797783493e-06	2.304297459571527e-08	-2.197431388520047e-08	2.330644983905301e-09	-4.80041108818339e-11	-1.90161996275871e-11	2.799599476457131e-12	-1.179321384214686e-13	-1.880659362476133e-14	3.367098919788938e-15	-5.159482144879595e-17	-4.609325419223446e-17	-1.927368609278725e-18	2.775890219663957e-05	0.00529394518800852	2e-10	1e-05
81	-7495.700776596587	-6730.117288297389	-2258.055770403628	-305.7894247427867	-1.771536706542639	2.596726290170539	-0.04984665094064818	-0.02135615269740379	0.001939488557125571	4.410721357609084e-05	-2.301943208535331e-05	1.909437978245353e-06	2.380302683497435e-08	-2.209917226454405e-08	2.338088995071502e-09	-4.756896269191327e-11	-1.915723859917942e-11	2.812937750561813e-12	-1.179864383437926e-13	-1.896062008435292e-14	3.38559402918798e-15	-5.139111111230962e-17	-4.638546385203178e-17	-1.941500049184195e-18	3.806188185806469e-05	0.005273574279903381	2e-10	1e-05
82	-7475.24942306578	-6717.726622483623	-2256.219951658012	-305.993286690456	-1.823938489577907	2.599386855327256	-0.0493270525383997	-0.0214219861751717	0.001939271463815042	4.486243702966728e-05	-2.309914801813047e-05	1.910359414736016e-06	2.457227973334401e-08	-2.220663985693938e-08	2.34343158373147e-09	-4.706391671375517e-11	-1.92847897495224e-11	2.823952223801739e-12	-1.179191932214152e-13	-1.910209562311275e-14	3.40141610054171e-15	-5.112302316110964e-17	-4.664305317352782e-17	-1.954279967573289e-18	7.679804453131212e-05	0.005256065105500585	2e-10	1e-05
83	-7448.557750778369	-6699.521791556252	-2252.349654741643	-305.9045980183572	-1.872652396450289	2.599529311245568	-0.04878169768361514	-0.02146537310363619	0.001937263267786486	4.554639637597629e-05	-2.315430204491047e-05	1.909473474077151e-06	2.528823244177889e-08	-2.228925495489648e-08	2.346390103036929e-09	-4.653546153320885e-11	-1.938937355827969e-11	2.831909916592059e-12	-1.177454596995279e-13	-1.922019733909105e-14	3.413452328634226e-15	-5.081840410070873e-17	-4.684707990696406e-17	-1.964735300198805e-18	6.617368441430571e-06	0.005266150663095992	2e-10	1e-05
84	-7415.99715740845	-6675.841329592788	-2246.560521916589	-305.5394579966892	-1.917824444649295	2.597291236604547	-0.04821262305351593	-0.0214874915801795	0.001933564316214835	4.616219613532951e-05	-2.318617429645393e-05	1.906880150212616e-06	2.595296057268283e-08	-2.234828099496028e-08	2.347091629033064e-09	-4.598550885486036e-11	-1.947212340722131e-11	2.836968787185907e-12	-1.174712828474273e-13	-1.931606377001483e-14	3.421895663992652e-15	-5.047962687973362e-17	-4.700023222646232e-17	-1.972980737825119e-18	4.06300364323986e-05	0.005265656445967104	2e-10	1e-05
85	-7382.818827107126	-6651.920077796348	-2240.816560185559	-305.2060042517147	-1.966208867787557	2.595369141432984	-0.04761487422701755	-0.02151485398177328	0.001929956119257913	4.682788202355759e-05	-2.322427346368888e-05	1.904437386934101e-06	2.66689099839721e-08	-2.241535505786986e-08	2.348247127027635e-09	-4.540358742987486e-11	-1.956425616562577e-11	2.842884922529091e-12	-1.171966910474937e-13	-1.942240154184574e-14	3.431556915164618e-15	-5.012357570336235e-17	-4.717305797280106e-17	-1.982194971423895e-18	1.116469815842791e-05	0.005181773461553463	2e-10	1e-05
86	-7347.825040131107	-6625.314827500907	-2233.756594381951	-304.6114794282091	-2.003458333612513	2.591069846683892	-0.04708048673502482	-0.0215143246284391	0.001925013068921916	4.731526354192983e-05	-2.323056136130539e-05	1.900477604703327e-06	2.72154946969105e-08	-2.244564803695515e-08	2.34671681486702e-09	-4.489107787785131e-11	-1.961738009760623e-11	2.844637043555285e-12	-1.168559084163975e-13	-1.948676434365238e-14	3.435663259454102e-15	-4.978884439906351e-17	-4.726108921366153e-17	-1.987436290434014e-18	1.024985225717145e-05	0.005214336198066549	2e-10	1e-05
87	-7299.705210523317	-6587.076196409885	-2222.850229384497	-303.5061641321783	-2.038834171196613	2.582452605842859	-0.046451307844888	-0.02147918414599994	0.001916797000851459	4.774408316998292e-05	-2.319970522730224e-05	1.893315759146379e-06	2.7738368092009e-08	-2.244094385564166e-08	2.341352725894277e-09	-4.428698238003378e-11	-1.964095507111992e-11	2.841878201106366e-12	-1.163138087777078e-13	-1.952228749215356e-14	3.434402467559807e-15	-4.936059278624005e-17	-4.727660671900844e-17	-1.989692378987204e-18	1.570693340857687e-05	0.00518601092394666	2e-10	1e-05
88	-7247.042642679134	-6544.572662169508	-2210.439351357031	-302.1822242388426	-2.071209307170492	2.571949267714224	-0.04580553963008179	-0.02142702349149534	0.001907250025801814	4.811614125879668e-05	-2.315018647993853e-05	1.884805459292951e-06	2.821773664912462e-08	-2.241722013744601e-08	2.334189257691824e-09	-4.366805736145947e-11	-1.964680721155306e-11	2.836790990698173e-12	-1.15692912515672e-13	-1.95397108958148e-14	3.430246550529026e-15	-4.890658564955081e-17	-4.725098597134656e-17	-1.990154679100907e-18	2.568318544249326e-05	0.005149670533289741	2e-10	1e-05
89	-7190.132208995557	-6498.07390651704	-2196.61643541868	-300.6526032441158	-2.10070904424749	2.559670569672007	-0.04514473188631915	-0.02135879774480424	0.001896452544093863	4.843405068837744e-05	-2.308304430865414e-05	1.875026987344491e-06	2.865539415371303e-08	-2.237550752660576e-08	2.325329132990975e-09	-4.303574598153867e-11	-1.963586672533345e-11	2.829503868834193e-12	-1.149980484961899e-13	-1.953997168172963e-14	3.42335286562507e-15	-4.842867388014604e-17	-4.718642629178112e-17	-1.988917361365616e-18	5.90732408426442e-05	0.005140578203714719	2e-10	1e-05
90	-7129.254462685518	-6447.836715786413	-2181.469612535799	-298.9296517693198	-2.127454651883746	2.545722204726399	-0.04447034459352547	-0.02127541994686408	0.001884481215076314	4.870032970522345e-05	-2.299927245504162e-05	1.864056926071957e-06	2.905307890528446e-08	-2.231679264607667e-08	2.314870490041448e-09	-4.239140541150618e-11	-1.960902526487926e-11	2.820139721446787e-12	-1.142338179247701e-13	-1.95239686864069e-14	3.413872038657739e-15	-4.792861162466559e-17	-4.708503437695122e-17	-1.986070700061085e-18	6.487291242862625e-06	0.005176223641725763	2e-10	1e-05
