particle charge	B0	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	B13	B14	B15	B16	B17	B18	B19	B20	B21	B22	B23	relative error min	relative error max	min radius	max radius
91	-14835.89737988155	-9833.486323657005	-1548.120965410504	148.0994415917403	21.06953925843708	-5.495743355058179	0.3248080941593566	0.07123097452462755	-0.0205345517049681	0.002295547128578527	2.873221308366395e-05	-6.230397097625555e-05	1.274401591489212e-05	-1.233710079827654e-06	-5.084621838036048e-08	4.333163213874313e-08	-8.349699749461161e-09	6.891398791074595e-10	7.926174051938021e-11	-3.623425289937029e-11	4.851075819406888e-12	2.900727631318821e-13	-2.103487427527533e-13	-1.707056643162771e-14	3.045749798591402e-06	0.0004241986252387919	4.688116362061805e-07	1e-05
92	-14304.06639876302	-9495.814624361514	-1499.085891385908	142.7718717787528	20.48404918106976	-5.318818432206462	0.3118735195448851	0.06943913537719469	-0.0199149747180025	0.002217558025543953	2.985538097562406e-05	-6.067039161758798e-05	1.236759111376544e-05	-1.192102343455667e-06	-5.059171795927427e-08	4.222190520832439e-08	-8.111901653417283e-09	6.663961269212247e-10	7.773535377897604e-11	-3.528909867087192e-11	4.712393896049261e-12	2.8444674820198e-13	-2.048311020260304e-13	-1.664807304830132e-14	6.887017461876255e-06	0.0004269941774182051	4.688116362061805e-07	1e-05
93	-22959.42133800803	-15004.0692704295	-2282.121496066486	237.1939173180131	29.61810056117962	-8.447434571631936	0.5701725640197415	0.09855076914959898	-0.03149375355233172	0.003794880647252428	-9.126776709586205e-06	-9.195884962688611e-05	2.018610695584083e-05	-2.119249151778452e-06	-4.724775772594412e-08	6.605728684764342e-08	-1.355129103656546e-08	1.220218746393172e-09	1.101461025724643e-10	-5.815733939188796e-11	8.228170067028838e-12	4.175203530467783e-13	-3.493498053706088e-13	-2.787755952583245e-14	2.335820730170468e-07	0.0003509760479664115	5.229530811023117e-07	1e-05
94	-22383.87117637368	-14642.7440375719	-2231.300076534375	231.2538809391781	29.04440894235209	-8.256618382980516	0.5547268912923135	0.09684967645995343	-0.03082695279751458	0.003705055203944768	-6.762126492536956e-06	-9.028216913808516e-05	1.976776929226606e-05	-2.069556477734361e-06	-4.766754609928686e-08	6.487978455222678e-08	-1.328037502072767e-08	1.192205310717047e-09	1.087941926360234e-10	-5.709533494146665e-11	8.062883419336749e-12	4.122810515973896e-13	-3.429179620549172e-13	-2.739548010425434e-14	8.930887607228044e-06	0.0003526202556608515	5.229530811023117e-07	1e-05
95	-22029.79821878466	-14426.62488176207	-2202.720179358177	227.5946255425924	28.76322749669946	-8.147876104064057	0.5446803001859606	0.09613449194443982	-0.03046820701872249	0.003651748890384746	-4.344112294240065e-06	-8.952300386462981e-05	1.954735000432884e-05	-2.04020150689447e-06	-4.866203957645762e-08	6.436576758713745e-08	-1.314314117120011e-08	1.175899560656754e-09	1.086110091041752e-10	-5.661754552638175e-11	7.978758384019404e-12	4.115058563840228e-13	-3.400004784104254e-13	-2.719784451772709e-14	1.760752440738145e-06	0.0003518716351510465	5.229530811023117e-07	1e-05
96	-21413.4470957481	-14038.59598173204	-2147.828318350401	221.232899574348	28.13652707592128	-7.941997429596631	0.5282231389109292	0.09425662034850744	-0.0297451599844919	0.003555164604391768	-1.967376937082045e-06	-8.768157486173245e-05	1.909294574316031e-05	-1.986733523267534e-06	-4.899472649087078e-08	6.306987973681799e-08	-1.284799629682465e-08	1.14571166767659e-09	1.070604532572311e-10	-5.545135545006073e-11	7.798762362996576e-12	4.055134508653474e-13	-3.329428356730094e-13	-2.666575521117902e-14	4.567879136052611e-07	0.0003523616128902063	5.229530811023117e-07	1e-05
97	-20775.54279832759	-13636.43317859957	-2090.773933265054	214.648496445925	27.48148954282571	-7.728123503752297	0.5112346034412268	0.09228378623528685	-0.02899216535219274	0.003455003002150863	4.108433388243931e-07	-8.575180805927864e-05	1.861931902208681e-05	-1.931267272334252e-06	-4.927757740969255e-08	6.171042195003266e-08	-1.25399135607603e-08	1.114371935447626e-09	1.054015875287323e-10	-5.422925816826418e-11	7.610913035285325e-12	3.991102171378837e-13	-3.255494056255093e-13	-2.610673897633003e-14	6.618047883488742e-06	0.0003523368386101344	5.229530811023117e-07	1e-05
98	-20116.77659793939	-13220.58133735127	-2031.622726242837	207.8485593741734	26.7989266140796	-7.506498865836832	0.4937324345762199	0.09021858974054116	-0.02821011343372892	0.003351375953664954	2.789236649946379e-06	-8.373617163286718e-05	1.812703608142772e-05	-1.873865018015419e-06	-4.951123369199619e-08	6.02891533477346e-08	-1.22192681965664e-08	1.081915926496814e-09	1.036370440642766e-10	-5.295281440955885e-11	7.415438600489927e-12	3.923061842851536e-13	-3.178295879915725e-13	-2.552153050121095e-14	2.106951075830921e-06	0.000351800105289457	5.229530811023117e-07	1e-05
99	-19437.81894104736	-12791.47181740796	-1970.43837259254	200.8400169958467	26.08962422802002	-7.277360546201118	0.4757338524194328	0.08806354626883008	-0.02739986681727494	0.003244391943199317	5.166509117111506e-06	-8.163705403456734e-05	1.76166454451033e-05	-1.814587142642252e-06	-4.969630011293478e-08	5.880777570282324e-08	-1.188642357825914e-08	1.048378126245845e-09	1.017693603999094e-10	-5.162353415598488e-11	7.212560050740994e-12	3.851110187154949e-13	-3.097924767119658e-13	-2.491084005295147e-14	2.3422641978188e-06	0.000350757145281877	5.229530811023117e-07	1e-05
100	-18739.59394226154	-12349.69977905259	-1907.308921816743	193.6324137331896	25.3546737969105	-7.041036064971832	0.4572624951970802	0.08582216320934667	-0.02656261985204351	0.003134200532261575	7.541021297016625e-06	-7.94577815364182e-05	1.708890717487213e-05	-1.753516866117104e-06	-4.98337266992733e-08	5.726866283295905e-08	-1.154188404385892e-08	1.013806078552822e-09	9.980213657367396e-11	-5.024352292241312e-11	7.002584086735323e-12	3.77538449429104e-13	-3.014507535824379e-13	-2.427566166759009e-14	1.972379954029435e-06	0.0003492191260450195	5.229530811023117e-07	1e-05
